20240824_110337.jpeg,20240824_110406.jpeg
37.5554741872475,127.052883915603,2024/08/24,11:31:33
37.5555180665106,127.052878048271,2024/08/24,11:31:35
37.5555461458862,127.05287209712,2024/08/24,11:31:36
37.5555894803256,127.052866565064,2024/08/24,11:31:38
37.5556121952832,127.052865894511,2024/08/24,11:31:39
37.5556587567553,127.052860446274,2024/08/24,11:31:41
37.5557033484802,127.052862374112,2024/08/24,11:31:43
37.5557478982955,127.052852399647,2024/08/24,11:31:45
37.5557842757553,127.052834713832,2024/08/24,11:31:47
37.5558025902137,127.052827253938,2024/08/24,11:31:48
37.5558423623443,127.052813256159,2024/08/24,11:31:50
37.5558620598167,127.052806382999,2024/08/24,11:31:51
37.5559058133513,127.052783081308,2024/08/24,11:31:53
37.5559403467923,127.052755421028,2024/08/24,11:31:55
37.5559457531199,127.052735807374,2024/08/24,11:31:56
37.5559531291947,127.052709572017,2024/08/24,11:31:57
37.5559622654691,127.052681157365,2024/08/24,11:31:58
37.5559739163145,127.052628267556,2024/08/24,11:32:00
37.5559854414314,127.052573617548,2024/08/24,11:32:02
37.5559867825359,127.052526595071,2024/08/24,11:32:04
37.555987033993,127.052500611171,2024/08/24,11:32:05
37.5559864891693,127.052461300045,2024/08/24,11:32:07
37.5559904705733,127.052419725806,2024/08/24,11:32:09
37.5559966731817,127.052398351952,2024/08/24,11:32:10
37.5559969246387,127.052371529862,2024/08/24,11:32:11
37.5560062285513,127.052323585376,2024/08/24,11:32:13
37.556013436988,127.052272707224,2024/08/24,11:32:15
37.5560178374872,127.052251081914,2024/08/24,11:32:16
37.5560257583857,127.052206741646,2024/08/24,11:32:18
37.5560354394838,127.052153935656,2024/08/24,11:32:20
37.5560444081202,127.05212937668,2024/08/24,11:32:21
37.5560497725382,127.052082773298,2024/08/24,11:32:23
37.5560551788658,127.052027285099,2024/08/24,11:32:25
37.5560540053993,127.051978334785,2024/08/24,11:32:27
37.5560590345412,127.051935754716,2024/08/24,11:32:29
37.5560618005693,127.051890240982,2024/08/24,11:32:31
37.5560591602698,127.051868112758,2024/08/24,11:32:32
37.5560709368438,127.051820168272,2024/08/24,11:32:34
37.5560805341229,127.051797453314,2024/08/24,11:32:35
37.5560857728124,127.051771720871,2024/08/24,11:32:36
37.5560956215486,127.051723022014,2024/08/24,11:32:38
37.5560957472771,127.051695780829,2024/08/24,11:32:39
37.5560988904908,127.051641885191,2024/08/24,11:32:41
37.5561023270711,127.05161338672,2024/08/24,11:32:42
37.5561091583222,127.05158656463,2024/08/24,11:32:43
37.5561303226277,127.051538703963,2024/08/24,11:32:45
37.5561440270394,127.05151556991,2024/08/24,11:32:46
37.5561585277319,127.051504086703,2024/08/24,11:32:47
37.5561947794631,127.051510205492,2024/08/24,11:32:49
37.5562389940023,127.051527891308,2024/08/24,11:32:51
37.5562767125666,127.051539625973,2024/08/24,11:32:53
37.5562985474244,127.051539039239,2024/08/24,11:32:54
37.5563205499202,127.051542559639,2024/08/24,11:32:55
37.5563593162224,127.051548594609,2024/08/24,11:32:57
37.5563974538818,127.051555635408,2024/08/24,11:32:59
37.5564444763586,127.051562257111,2024/08/24,11:33:01
37.5564785068855,127.051568962634,2024/08/24,11:33:03
37.5564947677776,127.051571393386,2024/08/24,11:33:04
37.5565264094621,127.051577679813,2024/08/24,11:33:06
37.5565710430965,127.051592096686,2024/08/24,11:33:08
37.5565964821726,127.051594778895,2024/08/24,11:33:09
37.5566466478631,127.051609028131,2024/08/24,11:33:11
37.5566714582965,127.051617410034,2024/08/24,11:33:12
37.5567122781649,127.051618667319,2024/08/24,11:33:14
37.5567343225703,127.051625372842,2024/08/24,11:33:15
37.5567712029442,127.051652027294,2024/08/24,11:33:17
37.556789056398,127.051659654826,2024/08/24,11:33:18
37.5568254338577,127.051665941253,2024/08/24,11:33:20
37.5568462209776,127.051673652604,2024/08/24,11:33:21
37.5568675110117,127.051686896011,2024/08/24,11:33:22
37.5568906031549,127.05169217661,2024/08/24,11:33:23
37.5569083308801,127.051686728373,2024/08/24,11:33:24
37.5569494860247,127.051664013416,2024/08/24,11:33:26
37.5569667108357,127.051660241559,2024/08/24,11:33:27
37.5570039264858,127.051652697846,2024/08/24,11:33:29
37.5570391304791,127.051653619856,2024/08/24,11:33:31
37.5570812914521,127.051651608199,2024/08/24,11:33:33
37.5570992706344,127.051658146083,2024/08/24,11:33:34
37.5571186747402,127.051670132205,2024/08/24,11:33:35
37.5571415573359,127.051676418632,2024/08/24,11:33:36
37.5571910105646,127.051671640947,2024/08/24,11:33:38
37.557237111032,127.051664013416,2024/08/24,11:33:40
37.5572829600424,127.051659822464,2024/08/24,11:33:42
37.5573031185195,127.051663510501,2024/08/24,11:33:43
37.5573263363913,127.051667617634,2024/08/24,11:33:44
37.5573725625873,127.051662672311,2024/08/24,11:33:46
37.5573931820691,127.051664851606,2024/08/24,11:33:47
37.5574284698814,127.051660828292,2024/08/24,11:33:49
37.5574468262494,127.051656972617,2024/08/24,11:33:50
37.557493429631,127.05163769424,2024/08/24,11:33:52
37.5575164379552,127.051626211032,2024/08/24,11:33:53
37.5575394881889,127.051615230739,2024/08/24,11:33:54
37.5575832417235,127.051598969847,2024/08/24,11:33:56
37.5576258217916,127.051572147757,2024/08/24,11:33:58
37.5576741434634,127.051554629579,2024/08/24,11:34:00
37.5577193219215,127.051543733105,2024/08/24,11:34:02
37.5577435875311,127.051539206877,2024/08/24,11:34:03
37.5577839044854,127.051532333717,2024/08/24,11:34:05
37.5578058231622,127.051525879651,2024/08/24,11:34:06
37.5578240118921,127.051523281261,2024/08/24,11:34:07
37.55784496665,127.051510708407,2024/08/24,11:34:08
37.5578825175762,127.051504673436,2024/08/24,11:34:10
37.5579173443839,127.051499225199,2024/08/24,11:34:12
37.5579407298937,127.051492687315,2024/08/24,11:34:13
37.5579851958901,127.051475923508,2024/08/24,11:34:15
37.5580286141485,127.051470475271,2024/08/24,11:34:17
37.5580692663789,127.051473241299,2024/08/24,11:34:19
37.5581138161942,127.051458153874,2024/08/24,11:34:21
37.5581373693421,127.051448430866,2024/08/24,11:34:22
37.5581737468019,127.051425129175,2024/08/24,11:34:24
37.5582159496844,127.051412891597,2024/08/24,11:34:26
37.5582366529852,127.051405347884,2024/08/24,11:34:27
37.5582782272249,127.051385315135,2024/08/24,11:34:29
37.5583161134273,127.051355140284,2024/08/24,11:34:31
37.5583503954113,127.051340052858,2024/08/24,11:34:33
37.5583923049271,127.05132345669,2024/08/24,11:34:35
37.5584311969578,127.051312811673,2024/08/24,11:34:37
37.5584716396406,127.051287414506,2024/08/24,11:34:39
37.5584928877652,127.051266375929,2024/08/24,11:34:40
37.5585275888443,127.051238799468,2024/08/24,11:34:42
37.5585749046877,127.051213234663,2024/08/24,11:34:44
37.5585932191461,127.05120652914,2024/08/24,11:34:45
37.5586434686556,127.051186915487,2024/08/24,11:34:47
37.5587033992633,127.051161434501,2024/08/24,11:34:49
37.5587257370353,127.051152801141,2024/08/24,11:34:50
37.5587677303702,127.051137629896,2024/08/24,11:34:52
37.5587883917615,127.051130672917,2024/08/24,11:34:53
37.5588299660012,127.051110304892,2024/08/24,11:34:55
37.5588480290025,127.051103431731,2024/08/24,11:34:56
37.5588872563094,127.051082141697,2024/08/24,11:34:58
37.5589314289391,127.05106722191,2024/08/24,11:35:00
37.5589451333508,127.051053894684,2024/08/24,11:35:01
37.5589724583551,127.051002429798,2024/08/24,11:35:03
37.5590147031471,127.050962280482,2024/08/24,11:35:05
37.5590362027287,127.05094945617,2024/08/24,11:35:06
37.5590748013929,127.050931770355,2024/08/24,11:35:08
37.5590926129371,127.050924478099,2024/08/24,11:35:09
37.5591288646683,127.0509156771,2024/08/24,11:35:11
37.559143868275,127.05091659911,2024/08/24,11:35:12
37.5591798266396,127.05090536736,2024/08/24,11:35:14
37.5592109235004,127.050889274105,2024/08/24,11:35:16
37.5592252146453,127.050880054012,2024/08/24,11:35:17
37.559258826077,127.050855746493,2024/08/24,11:35:19
37.5592927308753,127.050828170031,2024/08/24,11:35:21
37.5593177927658,127.050817944109,2024/08/24,11:35:22
37.5593692576513,127.050803359598,2024/08/24,11:35:24
37.5593893742189,127.050802018493,2024/08/24,11:35:25
37.5594357261434,127.050795983523,2024/08/24,11:35:27
37.5594600755721,127.050786679611,2024/08/24,11:35:28
37.5594969978556,127.050763461739,2024/08/24,11:35:30
37.5595229817554,127.050744602457,2024/08/24,11:35:32
37.5595477083698,127.050735969096,2024/08/24,11:35:34
37.5595744885504,127.050712080672,2024/08/24,11:35:37
37.5596006400883,127.050702692941,2024/08/24,11:35:39
37.5596438907087,127.050674948841,2024/08/24,11:35:41
37.5596828665584,127.050652736798,2024/08/24,11:35:43
37.5597217585891,127.050632955506,2024/08/24,11:35:45
37.5597415398806,127.050620382652,2024/08/24,11:35:46
37.5597655540332,127.050605462864,2024/08/24,11:35:47
37.5598199944943,127.050589956343,2024/08/24,11:35:49
37.5598467327654,127.050576545298,2024/08/24,11:35:50
37.5598864629865,127.050553830341,2024/08/24,11:35:52
37.5599227985367,127.050526840612,2024/08/24,11:35:54
37.5599571643397,127.050505550578,2024/08/24,11:35:56
37.5600055698305,127.050486691296,2024/08/24,11:35:58
37.560054268688,127.050463641062,2024/08/24,11:36:00
37.560096764937,127.050447631627,2024/08/24,11:36:02
37.5601407699287,127.05042315647,2024/08/24,11:36:04
37.5601570308208,127.050414104015,2024/08/24,11:36:05
37.5601981440559,127.050395747647,2024/08/24,11:36:07
37.5602229963988,127.050388790667,2024/08/24,11:36:08
37.5602695997804,127.050375966355,2024/08/24,11:36:10
37.5603024149314,127.050367919728,2024/08/24,11:36:12
37.5603151135147,127.050365237519,2024/08/24,11:36:13
37.560338373296,127.050351575017,2024/08/24,11:36:15
37.5603489764035,127.050345120952,2024/08/24,11:36:16
37.5603888742626,127.050325842574,2024/08/24,11:36:18
37.5604407582432,127.050299607217,2024/08/24,11:36:20
37.5604634732008,127.050284519792,2024/08/24,11:36:21
37.5605105375871,127.050253255293,2024/08/24,11:36:23
37.560535306111,127.05024395138,2024/08/24,11:36:24
37.56056309212,127.050232300535,2024/08/24,11:36:25
37.5606026966125,127.050212519243,2024/08/24,11:36:27
37.5606495514512,127.050187960267,2024/08/24,11:36:29
37.5606703804806,127.050170525908,2024/08/24,11:36:30
37.5606903713197,127.050156109035,2024/08/24,11:36:31
37.5607279641554,127.050143200904,2024/08/24,11:36:33
37.5607541576028,127.050133980811,2024/08/24,11:36:34
37.5607955642045,127.050115959719,2024/08/24,11:36:36
37.5608148425817,127.050107577816,2024/08/24,11:36:37
37.5608397368342,127.050095256418,2024/08/24,11:36:38
37.5608760304749,127.050075894222,2024/08/24,11:36:40
37.5608996255323,127.050060806796,2024/08/24,11:36:42
37.5609267409891,127.050049575046,2024/08/24,11:36:44
37.5609411997721,127.050039097667,2024/08/24,11:36:45
37.5609611906111,127.050032643601,2024/08/24,11:36:47
37.5609933771193,127.050020992756,2024/08/24,11:36:49
37.5610047345981,127.050018394366,2024/08/24,11:36:50
37.5610271980986,127.050006575882,2024/08/24,11:36:54
37.5610463926569,127.050005570054,2024/08/24,11:36:56
37.5610723765567,127.049998193979,2024/08/24,11:36:58
37.5611180160195,127.049986207858,2024/08/24,11:37:00
37.5611350312829,127.049974892288,2024/08/24,11:37:01
37.5611627334729,127.049943543971,2024/08/24,11:37:03
37.5611805450171,127.049928121269,2024/08/24,11:37:04
37.5612068222836,127.049911106005,2024/08/24,11:37:06
37.5612211134285,127.049901047722,2024/08/24,11:37:07
37.5612408109009,127.049892581999,2024/08/24,11:37:08
37.5612680520862,127.049877410755,2024/08/24,11:37:10
37.5612891325727,127.049863580614,2024/08/24,11:37:11
37.5613012863323,127.049853941426,2024/08/24,11:37:12
37.5613240012899,127.049831477925,2024/08/24,11:37:14
37.5613456685096,127.049813373014,2024/08/24,11:37:15
37.5613884162158,127.049772972241,2024/08/24,11:37:17
37.5614001508802,127.049762830138,2024/08/24,11:37:18
37.5614116759971,127.049750341102,2024/08/24,11:37:19
37.5614413479343,127.049727290869,2024/08/24,11:37:21
37.5614488078281,127.049720585346,2024/08/24,11:37:22
37.5614589918405,127.049714298919,2024/08/24,11:37:23
37.5614679604769,127.04970038496,2024/08/24,11:37:25
37.5614816648886,127.049698960036,2024/08/24,11:37:27
37.5614926032722,127.049695691094,2024/08/24,11:37:28
37.5615091994405,127.049689320847,2024/08/24,11:37:30
37.5615295255557,127.04968479462,2024/08/24,11:37:32
37.561541092582,127.049680603668,2024/08/24,11:37:33
37.561566028744,127.049686806276,2024/08/24,11:37:35
37.5615774700418,127.049693679437,2024/08/24,11:37:36
37.56158455275,127.04970382154,2024/08/24,11:37:37
37.5615953654051,127.049724105746,2024/08/24,11:37:38
37.5616024900228,127.049761572853,2024/08/24,11:37:40
37.5616112491116,127.049779593945,2024/08/24,11:37:41
37.5616159429774,127.049801219255,2024/08/24,11:37:42
37.5616105785593,127.049838770181,2024/08/24,11:37:44
37.5616098660976,127.049860144034,2024/08/24,11:37:45
37.5616154400632,127.049895934761,2024/08/24,11:37:47
37.5616260012612,127.049905657768,2024/08/24,11:37:48
37.561653284356,127.049911441281,2024/08/24,11:37:51
37.5616740295663,127.049916051328,2024/08/24,11:37:53
37.5616859737784,127.049913117662,2024/08/24,11:37:54
37.5616987980902,127.049909178168,2024/08/24,11:37:55
37.5617329543456,127.04990901053,2024/08/24,11:37:57
37.5617490475997,127.049898449332,2024/08/24,11:37:59
37.5617600278929,127.049899203703,2024/08/24,11:38:00
37.5617741094902,127.049891827628,2024/08/24,11:38:01
37.5617916276678,127.049888977781,2024/08/24,11:38:02
37.5618302682415,127.049887049943,2024/08/24,11:38:04
37.5618453137577,127.049886044115,2024/08/24,11:38:05
37.5618747342378,127.049889732152,2024/08/24,11:38:07
37.5618837447837,127.04988822341,2024/08/24,11:38:08
37.5619074236602,127.049888307229,2024/08/24,11:38:10
37.5619179010391,127.049887971953,2024/08/24,11:38:11
37.561946650967,127.049881769344,2024/08/24,11:38:13
37.5619596429169,127.049878751859,2024/08/24,11:38:14
37.5619841180742,127.04986223951,2024/08/24,11:38:16
37.5620003370568,127.049862742424,2024/08/24,11:38:17
37.5620322301984,127.049863999709,2024/08/24,11:38:19
37.5620451802388,127.049855617806,2024/08/24,11:38:20
37.5620572082698,127.049852600321,2024/08/24,11:38:22
37.5620751455426,127.049851175398,2024/08/24,11:38:24
37.5620848266408,127.04984924756,2024/08/24,11:38:25
37.5621126126498,127.049846984446,2024/08/24,11:38:28
37.562143416144,127.049838937819,2024/08/24,11:38:30
37.562197688967,127.049849079922,2024/08/24,11:38:32
37.5622734613717,127.049824604765,2024/08/24,11:38:34
37.5623056897894,127.049818653613,2024/08/24,11:38:35
37.5623445818201,127.049808930606,2024/08/24,11:38:37
37.5624096253887,127.049781186506,2024/08/24,11:38:39
37.562454091385,127.049754448235,2024/08/24,11:38:41
37.5625090766698,127.049720166251,2024/08/24,11:38:43
37.5625306600705,127.049696110189,2024/08/24,11:38:44
37.5625540036708,127.049676496536,2024/08/24,11:38:45
37.562599517405,127.049654955044,2024/08/24,11:38:47
37.562623154372,127.049641543999,2024/08/24,11:38:48
37.5626687938347,127.049612710252,2024/08/24,11:38:50
37.5626960350201,127.049601143226,2024/08/24,11:38:51
37.5627655209973,127.049572812393,2024/08/24,11:38:53
37.5628014374524,127.049556802958,2024/08/24,11:38:54
37.5628604879603,127.049529897049,2024/08/24,11:38:56
37.5628795986995,127.049525119364,2024/08/24,11:38:57
37.5629022298381,127.049525538459,2024/08/24,11:38:58
37.5629438459873,127.049514641985,2024/08/24,11:39:00
37.5629633339122,127.049506595358,2024/08/24,11:39:01
37.5629812292755,127.049499806017,2024/08/24,11:39:02
37.5629970291629,127.04948480241,2024/08/24,11:39:03
37.5630278745666,127.049469463527,2024/08/24,11:39:05
37.5630493741482,127.049449933693,2024/08/24,11:39:07
37.5630807643756,127.04942160286,2024/08/24,11:39:09
37.5631026830524,127.049407018349,2024/08/24,11:39:10
37.5631207460538,127.04939134419,2024/08/24,11:39:11
37.5631629070267,127.049366114661,2024/08/24,11:39:13
37.563196811825,127.049336107448,2024/08/24,11:39:15
37.5632202392444,127.049327054992,2024/08/24,11:39:16
37.5632672617212,127.049307776615,2024/08/24,11:39:18
37.5632897671312,127.049300149083,2024/08/24,11:39:19
37.5633123144507,127.049290593714,2024/08/24,11:39:20
37.5633619353175,127.049282295629,2024/08/24,11:39:22
37.5634039286524,127.049274919555,2024/08/24,11:39:24
37.5634447485209,127.049267962575,2024/08/24,11:39:26
37.5634699780494,127.049261340871,2024/08/24,11:39:27
37.5634928187355,127.049250863492,2024/08/24,11:39:28
37.5635386258364,127.049225633964,2024/08/24,11:39:30
37.563553545624,127.049207277596,2024/08/24,11:39:31
37.5635693455115,127.049170983955,2024/08/24,11:39:33
37.5635760929435,127.049154555425,2024/08/24,11:39:34
37.5635979697108,127.049125973135,2024/08/24,11:39:36
37.5636105006561,127.049112981185,2024/08/24,11:39:37
37.5636197626591,127.049104683101,2024/08/24,11:39:38
37.5636312039569,127.049079202116,2024/08/24,11:39:40
37.5636763405055,127.049057995901,2024/08/24,11:39:42
37.5636994326487,127.049045423046,2024/08/24,11:39:43
37.5637275539339,127.049002507702,2024/08/24,11:39:45
37.5637693377212,127.048976188526,2024/08/24,11:39:47
37.5637962855399,127.048960682005,2024/08/24,11:39:48
37.5638459902257,127.048931010067,2024/08/24,11:39:50
37.5638682860881,127.04891868867,2024/08/24,11:39:51
37.5639107404277,127.048890776932,2024/08/24,11:39:53
37.5639463635162,127.048868145794,2024/08/24,11:39:55
37.5639666058123,127.048856746405,2024/08/24,11:39:56
37.5640069227666,127.048834785819,2024/08/24,11:39:58
37.5640259077772,127.04882690683,2024/08/24,11:39:59
37.5640479940921,127.04881827347,2024/08/24,11:40:00
37.5640891492367,127.048798492178,2024/08/24,11:40:02
37.5641133729368,127.048791619018,2024/08/24,11:40:03
37.5641508819535,127.048774017021,2024/08/24,11:40:05
37.5641676876694,127.048764126375,2024/08/24,11:40:06
37.5642058672383,127.048750463873,2024/08/24,11:40:08
37.5642211642116,127.048737891018,2024/08/24,11:40:09
37.5642344914377,127.048722384498,2024/08/24,11:40:10
37.5642450526357,127.048706207424,2024/08/24,11:40:11
37.5642759818584,127.048684665933,2024/08/24,11:40:13
37.5643017981201,127.04867804423,2024/08/24,11:40:14
37.5643195677549,127.048662789166,2024/08/24,11:40:15
37.5643638242036,127.048647450283,2024/08/24,11:40:17
37.5643872097135,127.048639319837,2024/08/24,11:40:18
37.564446888864,127.048617526889,2024/08/24,11:40:20
37.5644745491445,127.04860880971,2024/08/24,11:40:21
37.5645012874156,127.048593554646,2024/08/24,11:40:22
37.5645507825539,127.048573605716,2024/08/24,11:40:24
37.5646015349776,127.048551561311,2024/08/24,11:40:26
37.5646243337542,127.048545107245,2024/08/24,11:40:27
37.5646451627836,127.048538401723,2024/08/24,11:40:28
37.5646881619468,127.048506382853,2024/08/24,11:40:30
37.5647165346891,127.04849104397,2024/08/24,11:40:31
37.5647376151755,127.048480566591,2024/08/24,11:40:32
37.5647845119238,127.048454582691,2024/08/24,11:40:34
37.5648051314056,127.048444692045,2024/08/24,11:40:35
37.5648534530774,127.048417786136,2024/08/24,11:40:37
37.5649004336447,127.04840018414,2024/08/24,11:40:39
37.5649206759408,127.048393730074,2024/08/24,11:40:40
37.5649389065802,127.048385851085,2024/08/24,11:40:41
37.5649774214253,127.04837420024,2024/08/24,11:40:43
37.5649976637214,127.048369171098,2024/08/24,11:40:44
37.5650172773749,127.048357855529,2024/08/24,11:40:45
37.5650619110093,127.04833958298,2024/08/24,11:40:47
37.5650778785348,127.048325417563,2024/08/24,11:40:48
37.5651006354019,127.048317622393,2024/08/24,11:40:49
37.5651390664279,127.04829976894,2024/08/24,11:40:51
37.5651580514386,127.04829281196,2024/08/24,11:40:52
37.5651780841872,127.048282502219,2024/08/24,11:40:53
37.5652193650603,127.048256015405,2024/08/24,11:40:55
37.565260771662,127.048227936029,2024/08/24,11:40:57
37.5653000827879,127.048210417852,2024/08/24,11:40:59
37.5653364602476,127.048194240779,2024/08/24,11:41:01
37.5653515895829,127.048187535256,2024/08/24,11:41:02
37.5653738435358,127.048171358183,2024/08/24,11:41:03
37.5653880508617,127.048164485022,2024/08/24,11:41:04
37.5654015876353,127.048149816692,2024/08/24,11:41:05
37.5654414854944,127.048108829185,2024/08/24,11:41:07
37.5654561538249,127.048097010702,2024/08/24,11:41:08
37.5654896395281,127.048078570515,2024/08/24,11:41:10
37.5655044754967,127.048073206097,2024/08/24,11:41:11
37.5655427388847,127.0480556041,2024/08/24,11:41:13
37.5655828043818,127.04803657718,2024/08/24,11:41:15
37.5656192656606,127.048014281318,2024/08/24,11:41:17
37.5656593311578,127.047993410379,2024/08/24,11:41:19
37.5656740413979,127.047983016819,2024/08/24,11:41:20
37.56570069585,127.047966169193,2024/08/24,11:41:22
37.565736528486,127.047944543883,2024/08/24,11:41:24
37.5657552620396,127.0479327254,2024/08/24,11:41:25
37.5657715648413,127.047921074554,2024/08/24,11:41:26
37.565789250657,127.047912944108,2024/08/24,11:41:27
37.5658087385818,127.047901293263,2024/08/24,11:41:28
37.5658428110182,127.047881679609,2024/08/24,11:41:30
37.5658638495952,127.047872459516,2024/08/24,11:41:31
37.5659085251391,127.047855611891,2024/08/24,11:41:33
37.5659300666302,127.04784790054,2024/08/24,11:41:34
37.565945237875,127.047837423161,2024/08/24,11:41:35
37.5659793103114,127.047816216946,2024/08/24,11:41:37
37.5660207588226,127.04779249616,2024/08/24,11:41:39
37.5660569686443,127.047773301601,2024/08/24,11:41:41
37.5660757860169,127.047762740403,2024/08/24,11:41:42
37.5660891551524,127.047761566937,2024/08/24,11:41:43
37.5661040749401,127.047757795081,2024/08/24,11:41:44
37.5661264965311,127.047748910263,2024/08/24,11:41:46
37.566161910072,127.04772317782,2024/08/24,11:41:48
37.5661908276379,127.047702558339,2024/08/24,11:41:50
37.5662065017968,127.047692835331,2024/08/24,11:41:51
37.5662229722366,127.047687973827,2024/08/24,11:41:52
37.5662419153377,127.047683699057,2024/08/24,11:41:53
37.5662803044543,127.047668192536,2024/08/24,11:41:55
37.5663000438362,127.047662409022,2024/08/24,11:41:56
37.566335122101,127.047652183101,2024/08/24,11:41:58
37.566356160678,127.047639861703,2024/08/24,11:41:59
37.5663973996416,127.047636508942,2024/08/24,11:42:01
37.5664346991107,127.047623433173,2024/08/24,11:42:03
37.5664760638028,127.04760289751,2024/08/24,11:42:05
37.5665161293,127.047582529485,2024/08/24,11:42:07
37.5665546860546,127.047562412918,2024/08/24,11:42:09
37.5665771076456,127.047554953024,2024/08/24,11:42:10
37.5665986491367,127.04754489474,2024/08/24,11:42:11
37.5666197715327,127.047534584999,2024/08/24,11:42:12
37.5666614295915,127.047500554472,2024/08/24,11:42:14
37.5666784867644,127.047485886142,2024/08/24,11:42:15
37.566697136499,127.047468870878,2024/08/24,11:42:16
37.5667412672192,127.047430733219,2024/08/24,11:42:18
37.5667563127354,127.047416232526,2024/08/24,11:42:19
37.5667992280796,127.047385722399,2024/08/24,11:42:21
37.5668198056519,127.04737172462,2024/08/24,11:42:22
37.5668380782008,127.047357307747,2024/08/24,11:42:23
37.56687018089,127.047338197008,2024/08/24,11:42:25
37.5668838014826,127.04734230414,2024/08/24,11:42:26
37.5668997270986,127.047337526456,2024/08/24,11:42:27
37.566941510886,127.047312464565,2024/08/24,11:42:29
37.5669675786048,127.047303747386,2024/08/24,11:42:30
37.5669867312536,127.047292934731,2024/08/24,11:42:31
37.567027467303,127.047275500372,2024/08/24,11:42:33
37.5670474162325,127.047261251137,2024/08/24,11:42:34
37.567083039321,127.047231998295,2024/08/24,11:42:36
37.5670982524753,127.047226717696,2024/08/24,11:42:37
37.5671133818105,127.047222275287,2024/08/24,11:42:38
37.567147705704,127.047206014395,2024/08/24,11:42:40
37.567163715139,127.047199560329,2024/08/24,11:42:41
37.5671829096973,127.047194447368,2024/08/24,11:42:42
37.5672197062522,127.047185143456,2024/08/24,11:42:44
37.5672389008105,127.047178186476,2024/08/24,11:42:45
37.5672581372783,127.047164607793,2024/08/24,11:42:46
37.5672790082172,127.047148346901,2024/08/24,11:42:47
37.56731685251,127.047125799581,2024/08/24,11:42:49
37.567335544154,127.047117836773,2024/08/24,11:42:50
37.5673612765968,127.047104090452,2024/08/24,11:42:51
37.5674026831985,127.04708263278,2024/08/24,11:42:53
37.5674242665991,127.047069976106,2024/08/24,11:42:54
37.5674438802525,127.047062935308,2024/08/24,11:42:55
37.5674801319838,127.047051703557,2024/08/24,11:42:57
37.5674944650382,127.047039885074,2024/08/24,11:42:58
37.5675019668415,127.04703326337,2024/08/24,11:42:59
37.5675358297303,127.047031000257,2024/08/24,11:43:01
37.5675578741357,127.047028318048,2024/08/24,11:43:02
37.5675906054676,127.047007698566,2024/08/24,11:43:04
37.567612817511,127.04699780792,2024/08/24,11:43:05
37.5676656654105,127.046976601705,2024/08/24,11:43:07
37.5676899310201,127.046966962516,2024/08/24,11:43:08
37.5677143642679,127.046961681917,2024/08/24,11:43:09
37.5677514541894,127.046933434904,2024/08/24,11:43:11
37.5677686370909,127.046915246174,2024/08/24,11:43:12
